0.0000000000000000,4.4002681841994498E-014,0.0000000000000000,3.0425065332621499E-018,931.19185842870695,-2.1671553440683056E-013,-2.3272919801137044E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.5469209030529086E-014,0.0000000000000000,3.2086921830152784E-018,931.19186076775418,-2.1671553440683056E-013,-2.3272919742678137E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.6984612830776438E-014,0.0000000000000000,3.3834415747099674E-018,931.19186313705745,-2.1671553440683056E-013,-2.3272919683463052E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.8550522208903128E-014,0.0000000000000000,3.5671345155631250E-018,931.19186553542386,-2.1671553440683056E-013,-2.3272919623521604E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.0168620421475209E-014,0.0000000000000000,3.7601624973940520E-018,931.19186796157067,-2.1316282072803006E-013,-2.2891396291363131E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.1840646824855669E-014,0.0000000000000000,3.9629287898038799E-018,931.19187041412943,-2.1316282072803006E-013,-2.2891396231072124E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.3568398744906008E-014,0.0000000000000000,4.1758485603677918E-018,931.19187289164904,-2.0961010704922955E-013,-2.2509872900664720E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.5353733409001239E-014,0.0000000000000000,4.3993490372115844E-018,931.19187539260270,-2.0605739337042905E-013,-2.2128349571730590E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.7198569942435498E-014,0.0000000000000000,4.6338697331168415E-018,931.19187791539503,-2.0072832285222830E-013,-2.1556064610613561E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.9104891431364016E-014,0.0000000000000000,4.8798627547492106E-018,931.19188045837143,-1.9717560917342780E-013,-2.1174541285343870E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.1074747054499177E-014,0.0000000000000000,5.1377932258332920E-018,931.19188301983058,-1.9184653865522705E-013,-2.0602256329068700E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.3110254285851966E-014,0.0000000000000000,5.4081398592186220E-018,931.19188559803820,-1.8296475445822580E-013,-1.9648448111284881E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.5213601170886693E-014,0.0000000000000000,5.6913957199216232E-018,931.19188819124463,-1.7408297026122455E-013,-1.8694639898481595E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.7387048678535721E-014,0.0000000000000000,5.9880692295305114E-018,931.19189079770456,-1.6697754290362354E-013,-1.7931593321821392E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.9632933131602444E-014,0.0000000000000000,6.2986854719826246E-018,931.19189341570245,-1.5454304502782179E-013,-1.6596261857579416E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.1953668718164965E-014,0.0000000000000000,6.6237878718427673E-018,931.19189604357871,-1.4566126083082054E-013,-1.5642453660701077E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.4351750086680422E-014,0.0000000000000000,6.9639403290219067E-018,931.19189867976365,-1.3145040611561853E-013,-1.4116360580669555E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.6829755027578892E-014,0.0000000000000000,7.3197299085925180E-018,931.19190132281403,-1.1723955140041653E-013,-1.2590267509185883E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.9390347244230235E-014,0.0000000000000000,7.6917702146164642E-018,931.19190397145610,-1.0302869668521453E-013,-1.1064174446298952E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.2036279216261766E-014,0.0000000000000000,8.0807933593776645E-018,931.19190662639221,-8.5265128291212022E-014,-9.1565581363478969E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.4770395158305236E-014,0.0000000000000000,8.4879003513317729E-018,931.19190929482170,-6.9277916736609768E-014,-7.4397034644634040E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.7595634077352915E-014,0.0000000000000000,8.9143970017176391E-018,931.19191198628982,-4.9737991503207013E-014,-5.3413255487918495E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,9.0515032932010142E-014,0.0000000000000000,9.3617556052256522E-018,931.19191471151692,-3.0198066269804258E-014,-3.2429476451328094E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,9.3531729897039475E-014,0.0000000000000000,9.8316324656856766E-018,931.19191748239302,-1.2434497875801753E-014,-1.3353313793165377E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,9.6648967736706219E-014,0.0000000000000000,1.0325885457097579E-017,931.19192031194848,8.8817841970012523E-015,9.5380812518496327E-018,0.0000000000000000,0.0000000000000000,
0.0000000000000000,9.9870097290551099E-014,0.0000000000000000,1.0846591111579870E-017,931.19192321429534,2.8421709430404007E-014,3.0521859910788033E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.0319858107533737E-013,0.0000000000000000,1.1396060588846679E-017,931.19192620453543,4.7961634663806763E-014,5.1505638434060086E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.0663799700704396E-013,0.0000000000000000,1.1976853725499924E-017,931.19192929862982,6.5725203057809267E-014,7.0581800582521407E-017,0.0000000000000000,0.0000000000000000,
